-8503.706245	4264.163479
-9032.475438	-3377.318313
-10298.07076	-11549.01668
-12340.89956	-18812.90893
-15129.63786	-23730.41424
-18562.87421	-24861.97726
-22461.37957	-21248.69311
-26538.3566	-13866.64685
-30526.34799	-4164.093871
-34197.96402	6421.64659
-37352.38853	16454.23061
-39819.1603	24484.61966
-41483.76943	29038.05087
-42367.52072	29058.5066
-42757.51393	25269.19377
-42993.27287	18839.11549
-43374.34787	10943.92863
-44134.02607	2768.388086
-45427.99283	-4496.887685
-47339.65838	-9659.845945
-49794.43828	-11837.56584
-52279.04679	-11382.6816
-54216.85493	-8960.610297
-55081.70536	-5228.757576
-54385.5642	-823.0711707
-51661.53431	3649.411044
-46446.2083	7609.976847
-38530.10968	10613.84324
-28743.96373	12679.85525
-18160.37421	13935.74856
-7837.008523	14493.49815
1171.257393	14451.17803
7800.714029	13904.86534
10970.4273	12963.55565
9976.770218	11761.40732
5689.675479	10455.79393
-627.4001145	9190.269277
-7706.687233	8080.029854
-14274.2063	7210.029954
-19051.52095	6636.810914
-20757.29521	6392.10791
-18497.89711	6464.68366
-12940.39103	6744.587437
-5135.167287	7121.516818
3873.971932	7512.455283
13043.96156	7858.818018
21324.66898	8123.689912
27652.12813	8288.474085
31234.21737	8348.586161
32419.02346	8305.168161
31839.40753	8142.650807
30132.73686	7826.323548
27945.18088	7306.964554
25932.22149	6525.759903
24756.20111	5418.651659
24899.63483	3952.926822
26113.86518	2230.339229
27966.70445	393.2169552
30025.81112	-1409.362696
31860.36575	-3023.688291
33043.59597	-4293.199104
33155.63121	-5059.939571
31785.87465	-5165.666382
28533.9212	-4452.663161
23008.22569	-2764.596124
14822.29013	51.61556366
3588.902868	4140.773691
